Date;BOF (%nFK)
2006-01-01;99.6
2006-01-02;99.2
2006-01-03;99.5
2006-01-04;99.5
2006-01-05;99.1
2006-01-06;98.8
2006-01-07;98.3
2006-01-08;97.6
2006-01-09;96.6
2006-01-10;95.8
2006-01-11;94.9
2006-01-12;95.2
2006-01-13;94.4
2006-01-14;93.5
2006-01-15;92.6
2006-01-16;91.9
2006-01-17;91.8
2006-01-18;100.0
2006-01-19;99.6
2006-01-20;100.0
2006-01-21;100.0
2006-01-22;99.6
2006-01-23;99.2
2006-01-24;98.5
2006-01-25;98.1
2006-01-26;97.6
2006-01-27;96.7
2006-01-28;95.7
2006-01-29;94.8
2006-01-30;93.9
2006-01-31;93.5
2006-02-01;92.6
2006-02-02;92.3
2006-02-03;91.9
2006-02-04;95.5
2006-02-05;95.1
2006-02-06;96.1
2006-02-07;100.0
2006-02-08;100.0
2006-02-09;100.0
2006-02-10;100.0
2006-02-11;100.0
2006-02-12;99.4
2006-02-13;98.2
2006-02-14;96.7
2006-02-15;99.5
2006-02-16;100.0
2006-02-17;99.7
2006-02-18;99.3
2006-02-19;98.4
2006-02-20;97.8
2006-02-21;97.2
2006-02-22;96.6
2006-02-23;95.7
2006-02-24;94.1
2006-02-25;93.5
2006-02-26;93.0
2006-02-27;91.8
2006-02-28;91.2
2006-03-01;98.8
2006-03-02;97.2
2006-03-03;96.3
2006-03-04;96.2
2006-03-05;94.2
2006-03-06;98.4
2006-03-07;98.3
2006-03-08;96.2
2006-03-09;100.0
2006-03-10;100.0
2006-03-11;100.0
2006-03-12;100.0
2006-03-13;98.6
2006-03-14;97.6
2006-03-15;97.0
2006-03-16;97.6
2006-03-17;97.3
2006-03-18;96.8
2006-03-19;95.0
2006-03-20;93.6
2006-03-21;91.2
2006-03-22;88.8
2006-03-23;86.3
2006-03-24;83.7
2006-03-25;86.8
2006-03-26;94.8
2006-03-27;95.9
2006-03-28;94.5
2006-03-29;92.7
2006-03-30;91.8
2006-03-31;100.0
2006-04-01;98.6
2006-04-02;96.3
2006-04-03;95.2
2006-04-04;93.5
2006-04-05;91.6
2006-04-06;89.4
2006-04-07;86.8
2006-04-08;82.9
2006-04-09;80.4
2006-04-10;79.6
2006-04-11;78.3
2006-04-12;77.4
2006-04-13;79.7
2006-04-14;84.7
2006-04-15;80.7
2006-04-16;86.3
2006-04-17;90.8
2006-04-18;87.3
2006-04-19;84.6
2006-04-20;80.2
2006-04-21;76.6
2006-04-22;76.5
2006-04-23;76.3
2006-04-24;73.0
2006-04-25;68.7
2006-04-26;74.5
2006-04-27;73.0
2006-04-28;75.6
2006-04-29;83.4
2006-04-30;80.4
2006-05-01;76.4
2006-05-02;73.1
2006-05-03;68.3
2006-05-04;65.0
2006-05-05;61.2
2006-05-06;57.9
2006-05-07;54.5
2006-05-08;51.8
2006-05-09;48.9
2006-05-10;46.1
2006-05-11;43.2
2006-05-12;40.5
2006-05-13;40.6
2006-05-14;39.4
2006-05-15;37.2
2006-05-16;38.6
2006-05-17;39.3
2006-05-18;46.0
2006-05-19;44.9
2006-05-20;47.3
2006-05-21;46.0
2006-05-22;44.8
2006-05-23;43.3
2006-05-24;41.0
2006-05-25;40.8
2006-05-26;48.4
2006-05-27;60.4
2006-05-28;62.1
2006-05-29;61.1
2006-05-30;61.5
2006-05-31;63.4
2006-06-01;61.9
2006-06-02;59.7
2006-06-03;58.6
2006-06-04;59.5
2006-06-05;58.1
2006-06-06;62.8
2006-06-07;59.6
2006-06-08;58.0
2006-06-09;54.8
2006-06-10;51.5
2006-06-11;49.4
2006-06-12;45.9
2006-06-13;42.6
2006-06-14;41.1
2006-06-15;38.9
2006-06-16;38.7
2006-06-17;37.5
2006-06-18;36.9
2006-06-19;42.2
2006-06-20;42.4
2006-06-21;43.8
2006-06-22;42.2
2006-06-23;42.0
2006-06-24;39.7
2006-06-25;38.9
2006-06-26;37.9
2006-06-27;47.2
2006-06-28;47.3
2006-06-29;46.1
2006-06-30;51.7
2006-07-01;50.4
2006-07-02;48.6
2006-07-03;46.9
2006-07-04;45.5
2006-07-05;43.9
2006-07-06;44.0
2006-07-07;44.1
2006-07-08;48.0
2006-07-09;48.0
2006-07-10;47.5
2006-07-11;47.3
2006-07-12;46.5
2006-07-13;46.0
2006-07-14;45.7
2006-07-15;45.0
2006-07-16;43.9
2006-07-17;42.9
2006-07-18;41.8
2006-07-19;40.7
2006-07-20;39.7
2006-07-21;38.2
2006-07-22;37.4
2006-07-23;36.7
2006-07-24;36.2
2006-07-25;34.7
2006-07-26;34.6
2006-07-27;33.1
2006-07-28;33.3
2006-07-29;33.5
2006-07-30;32.1
2006-07-31;31.6
2006-08-01;30.9
2006-08-02;30.2
2006-08-03;29.3
2006-08-04;29.2
2006-08-05;41.9
2006-08-06;52.1
2006-08-07;52.9
2006-08-08;52.5
2006-08-09;51.7
2006-08-10;52.6
2006-08-11;53.1
2006-08-12;52.3
2006-08-13;52.5
2006-08-14;52.4
2006-08-15;56.8
2006-08-16;55.7
2006-08-17;53.9
2006-08-18;56.3
2006-08-19;54.5
2006-08-20;53.9
2006-08-21;53.6
2006-08-22;54.2
2006-08-23;53.9
2006-08-24;52.9
2006-08-25;56.0
2006-08-26;64.3
2006-08-27;64.8
2006-08-28;65.5
2006-08-29;69.7
2006-08-30;73.7
2006-08-31;73.5
2006-09-01;72.8
2006-09-02;71.4
2006-09-03;72.5
2006-09-04;70.3
2006-09-05;68.8
2006-09-06;67.7
2006-09-07;66.5
2006-09-08;65.6
2006-09-09;64.7
2006-09-10;62.5
2006-09-11;60.1
2006-09-12;57.9
2006-09-13;55.7
2006-09-14;53.8
2006-09-15;51.9
2006-09-16;51.0
2006-09-17;49.3
2006-09-18;47.6
2006-09-19;47.1
2006-09-20;46.1
2006-09-21;44.5
2006-09-22;42.9
2006-09-23;41.3
2006-09-24;39.7
2006-09-25;38.2
2006-09-26;37.0
2006-09-27;39.6
2006-09-28;38.6
2006-09-29;37.3
2006-09-30;36.2
2006-10-01;44.4
2006-10-02;48.9
2006-10-03;61.4
2006-10-04;75.2
2006-10-05;79.2
2006-10-06;78.5
2006-10-07;84.3
2006-10-08;82.0
2006-10-09;79.2
2006-10-10;76.7
2006-10-11;74.3
2006-10-12;72.4
2006-10-13;71.9
2006-10-14;71.1
2006-10-15;70.2
2006-10-16;68.9
2006-10-17;67.4
2006-10-18;65.9
2006-10-19;64.7
2006-10-20;64.0
2006-10-21;64.0
2006-10-22;62.7
2006-10-23;62.2
2006-10-24;63.2
2006-10-25;62.8
2006-10-26;61.6
2006-10-27;60.4
2006-10-28;69.6
2006-10-29;100.0
2006-10-30;98.8
2006-10-31;98.2
2006-11-01;97.9
2006-11-02;97.5
2006-11-03;96.4
2006-11-04;100.0
2006-11-05;100.0
2006-11-06;99.7
2006-11-07;98.6
2006-11-08;97.3
2006-11-09;100.0
2006-11-10;99.7
2006-11-11;99.9
2006-11-12;100.0
2006-11-13;100.0
2006-11-14;99.2
2006-11-15;97.5
2006-11-16;95.8
2006-11-17;95.2
2006-11-18;94.5
2006-11-19;94.5
2006-11-20;94.4
2006-11-21;100.0
2006-11-22;99.4
2006-11-23;99.6
2006-11-24;99.0
2006-11-25;98.4
2006-11-26;97.3
2006-11-27;96.0
2006-11-28;95.1
2006-11-29;94.7
2006-11-30;94.1
2006-12-01;92.9
2006-12-02;91.9
2006-12-03;91.3
2006-12-04;92.1
2006-12-05;94.1
2006-12-06;94.1
2006-12-07;93.1
2006-12-08;92.1
2006-12-09;100.0
2006-12-10;99.9
2006-12-11;100.0
2006-12-12;100.0
2006-12-13;100.0
2006-12-14;99.0
2006-12-15;97.9
2006-12-16;100.0
2006-12-17;100.0
2006-12-18;99.7
2006-12-19;99.3
2006-12-20;100.0
2006-12-21;99.7
2006-12-22;99.2
2006-12-23;98.8
2006-12-24;98.4
2006-12-25;98.9
2006-12-26;98.1
2006-12-27;97.3
2006-12-28;100.0
2006-12-29;99.6
2006-12-30;99.5
2006-12-31;99.2
2007-01-01;100.0
2007-01-02;100.0
2007-01-03;100.0
2007-01-04;100.0
2007-01-05;100.0
2007-01-06;100.0
2007-01-07;100.0
2007-01-08;99.6
2007-01-09;100.0
2007-01-10;100.0
2007-01-11;100.0
2007-01-12;100.0
2007-01-13;99.4
2007-01-14;100.0
2007-01-15;98.7
2007-01-16;97.8
2007-01-17;97.2
2007-01-18;100.0
2007-01-19;100.0
2007-01-20;100.0
2007-01-21;98.7
2007-01-22;98.7
2007-01-23;98.4
2007-01-24;100.0
2007-01-25;100.0
2007-01-26;99.3
2007-01-27;100.0
2007-01-28;100.0
2007-01-29;100.0
2007-01-30;100.0
2007-01-31;100.0
2007-02-01;99.3
2007-02-02;100.0
2007-02-03;100.0
2007-02-04;99.4
2007-02-05;99.2
2007-02-06;98.4
2007-02-07;100.0
2007-02-08;100.0
2007-02-09;100.0
2007-02-10;100.0
2007-02-11;100.0
2007-02-12;100.0
2007-02-13;100.0
2007-02-14;100.0
2007-02-15;100.0
2007-02-16;99.3
2007-02-17;97.3
2007-02-18;95.2
2007-02-19;94.8
2007-02-20;94.2
2007-02-21;92.2
2007-02-22;93.9
2007-02-23;92.9
2007-02-24;91.0
2007-02-25;90.8
2007-02-26;95.4
2007-02-27;97.5
2007-02-28;100.0
2007-03-01;100.0
2007-03-02;100.0
2007-03-03;100.0
2007-03-04;100.0
2007-03-05;98.8
2007-03-06;97.5
2007-03-07;95.5
2007-03-08;94.5
2007-03-09;92.2
2007-03-10;93.8
2007-03-11;90.9
2007-03-12;87.8
2007-03-13;84.9
2007-03-14;82.6
2007-03-15;81.0
2007-03-16;79.0
2007-03-17;80.0
2007-03-18;80.4
2007-03-19;79.7
2007-03-20;79.7
2007-03-21;84.4
2007-03-22;92.7
2007-03-23;99.5
2007-03-24;96.7
2007-03-25;92.8
2007-03-26;89.0
2007-03-27;85.5
2007-03-28;82.4
2007-03-29;79.4
2007-03-30;77.2
2007-03-31;74.5
2007-04-01;71.3
2007-04-02;68.4
2007-04-03;66.5
2007-04-04;64.3
2007-04-05;62.2
2007-04-06;61.2
2007-04-07;59.4
2007-04-08;58.8
2007-04-09;57.3
2007-04-10;56.4
2007-04-11;54.9
2007-04-12;52.4
2007-04-13;49.6
2007-04-14;46.8
2007-04-15;44.4
2007-04-16;41.8
2007-04-17;39.8
2007-04-18;38.9
2007-04-19;36.9
2007-04-20;35.9
2007-04-21;34.3
2007-04-22;32.3
2007-04-23;30.3
2007-04-24;30.6
2007-04-25;28.8
2007-04-26;26.6
2007-04-27;24.4
2007-04-28;22.4
2007-04-29;20.9
2007-04-30;19.3
2007-05-01;17.6
2007-05-02;15.9
2007-05-03;14.0
2007-05-04;12.2
2007-05-05;10.5
2007-05-06;9.6
2007-05-07;17.9
2007-05-08;39.3
2007-05-09;37.0
2007-05-10;40.5
2007-05-11;38.7
2007-05-12;44.2
2007-05-13;40.3
2007-05-14;54.6
2007-05-15;53.9
2007-05-16;50.5
2007-05-17;54.7
2007-05-18;49.7
2007-05-19;44.8
2007-05-20;40.4
2007-05-21;36.2
2007-05-22;100.0
2007-05-23;96.0
2007-05-24;88.8
2007-05-25;87.4
2007-05-26;88.9
2007-05-27;100.0
2007-05-28;100.0
2007-05-29;97.6
2007-05-30;95.5
2007-05-31;90.6
2007-06-01;84.6
2007-06-02;82.1
2007-06-03;80.7
2007-06-04;79.1
2007-06-05;76.8
2007-06-06;73.3
2007-06-07;72.1
2007-06-08;67.9
2007-06-09;67.1
2007-06-10;64.1
2007-06-11;60.6
2007-06-12;61.4
2007-06-13;58.8
2007-06-14;56.7
2007-06-15;62.1
2007-06-16;93.7
2007-06-17;86.9
2007-06-18;90.4
2007-06-19;84.4
2007-06-20;79.7
2007-06-21;91.2
2007-06-22;88.3
2007-06-23;88.5
2007-06-24;83.7
2007-06-25;87.2
2007-06-26;89.3
2007-06-27;86.2
2007-06-28;85.1
2007-06-29;83.4
2007-06-30;81.2
2007-07-01;78.6
2007-07-02;82.9
2007-07-03;80.8
2007-07-04;82.8
2007-07-05;88.6
2007-07-06;87.3
2007-07-07;85.3
2007-07-08;82.3
2007-07-09;85.1
2007-07-10;86.2
2007-07-11;86.6
2007-07-12;86.1
2007-07-13;84.7
2007-07-14;81.5
2007-07-15;78.2
2007-07-16;80.9
2007-07-17;77.9
2007-07-18;77.1
2007-07-19;75.3
2007-07-20;78.7
2007-07-21;76.8
2007-07-22;85.6
2007-07-23;83.1
2007-07-24;84.6
2007-07-25;83.2
2007-07-26;80.7
2007-07-27;78.7
2007-07-28;80.4
2007-07-29;85.5
2007-07-30;85.2
2007-07-31;84.3
2007-08-01;82.4
2007-08-02;80.7
2007-08-03;79.6
2007-08-04;77.5
2007-08-05;75.0
2007-08-06;72.5
2007-08-07;75.6
2007-08-08;74.0
2007-08-09;73.4
2007-08-10;72.8
2007-08-11;73.4
2007-08-12;72.4
2007-08-13;70.6
2007-08-14;68.8
2007-08-15;68.2
2007-08-16;71.1
2007-08-17;69.9
2007-08-18;68.0
2007-08-19;68.8
2007-08-20;77.1
2007-08-21;90.1
2007-08-22;90.9
2007-08-23;90.1
2007-08-24;87.4
2007-08-25;84.7
2007-08-26;82.5
2007-08-27;81.1
2007-08-28;79.8
2007-08-29;78.6
2007-08-30;76.5
2007-08-31;84.4
2007-09-01;86.6
2007-09-02;85.0
2007-09-03;89.7
2007-09-04;96.3
2007-09-05;95.0
2007-09-06;92.7
2007-09-07;91.8
2007-09-08;97.1
2007-09-09;95.7
2007-09-10;100.0
2007-09-11;100.0
2007-09-12;98.6
2007-09-13;97.1
2007-09-14;94.4
2007-09-15;92.7
2007-09-16;89.6
2007-09-17;87.0
2007-09-18;95.0
2007-09-19;93.2
2007-09-20;90.6
2007-09-21;87.9
2007-09-22;85.2
2007-09-23;82.2
2007-09-24;79.3
2007-09-25;80.4
2007-09-26;81.4
2007-09-27;97.9
2007-09-28;100.0
2007-09-29;100.0
2007-09-30;98.3
2007-10-01;95.3
2007-10-02;96.2
2007-10-03;94.5
2007-10-04;93.3
2007-10-05;92.9
2007-10-06;92.1
2007-10-07;90.8
2007-10-08;89.0
2007-10-09;87.4
2007-10-10;86.0
2007-10-11;85.1
2007-10-12;85.4
2007-10-13;83.8
2007-10-14;81.7
2007-10-15;79.6
2007-10-16;77.8
2007-10-17;76.0
2007-10-18;78.5
2007-10-19;81.2
2007-10-20;81.0
2007-10-21;89.1
2007-10-22;88.1
2007-10-23;89.0
2007-10-24;89.7
2007-10-25;89.2
2007-10-26;88.6
2007-10-27;88.2
2007-10-28;86.7
2007-10-29;85.0
2007-10-30;85.0
2007-10-31;84.0
2007-11-01;83.3
2007-11-02;87.0
2007-11-03;89.6
2007-11-04;88.9
2007-11-05;88.0
2007-11-06;100.0
2007-11-07;100.0
2007-11-08;100.0
2007-11-09;100.0
2007-11-10;100.0
2007-11-11;100.0
2007-11-12;100.0
2007-11-13;100.0
2007-11-14;100.0
2007-11-15;99.5
2007-11-16;99.0
2007-11-17;100.0
2007-11-18;99.6
2007-11-19;98.4
2007-11-20;97.8
2007-11-21;96.8
2007-11-22;96.3
2007-11-23;97.6
2007-11-24;97.3
2007-11-25;100.0
2007-11-26;99.2
2007-11-27;98.6
2007-11-28;97.6
2007-11-29;100.0
2007-11-30;100.0
2007-12-01;100.0
2007-12-02;99.8
2007-12-03;100.0
2007-12-04;100.0
2007-12-05;99.8
2007-12-06;99.7
2007-12-07;100.0
2007-12-08;99.0
2007-12-09;100.0
2007-12-10;99.1
2007-12-11;100.0
2007-12-12;100.0
2007-12-13;100.0
2007-12-14;99.6
2007-12-15;99.0
2007-12-16;98.7
2007-12-17;98.3
2007-12-18;97.9
2007-12-19;97.6
2007-12-20;97.3
2007-12-21;96.6
2007-12-22;95.9
2007-12-23;95.3
2007-12-24;95.0
2007-12-25;94.2
2007-12-26;93.5
2007-12-27;92.8
2007-12-28;92.4
2007-12-29;91.8
2007-12-30;94.8
2007-12-31;95.8
2008-01-01;95.8
2008-01-02;95.6
2008-01-03;95.4
2008-01-04;95.1
2008-01-05;95.0
2008-01-06;99.1
2008-01-07;100.0
2008-01-08;100.0
2008-01-09;99.5
2008-01-10;99.3
2008-01-11;99.1
2008-01-12;98.7
2008-01-13;97.5
2008-01-14;96.5
2008-01-15;95.4
2008-01-16;95.1
2008-01-17;94.3
2008-01-18;95.5
2008-01-19;100.0
2008-01-20;100.0
2008-01-21;99.7
2008-01-22;100.0
2008-01-23;98.9
2008-01-24;100.0
2008-01-25;98.5
2008-01-26;100.0
2008-01-27;100.0
2008-01-28;100.0
2008-01-29;99.4
2008-01-30;100.0
2008-01-31;99.1
2008-02-01;100.0
2008-02-02;99.4
2008-02-03;97.9
2008-02-04;96.3
2008-02-05;95.5
2008-02-06;98.8
2008-02-07;97.9
2008-02-08;97.3
2008-02-09;96.7
2008-02-10;94.8
2008-02-11;93.7
2008-02-12;93.1
2008-02-13;92.5
2008-02-14;92.1
2008-02-15;91.2
2008-02-16;90.3
2008-02-17;89.2
2008-02-18;89.5
2008-02-19;89.0
2008-02-20;88.9
2008-02-21;88.8
2008-02-22;88.4
2008-02-23;87.9
2008-02-24;85.4
2008-02-25;84.9
2008-02-26;84.0
2008-02-27;83.4
2008-02-28;82.2
2008-02-29;88.7
2008-03-01;100.0
2008-03-02;100.0
2008-03-03;100.0
2008-03-04;100.0
2008-03-05;98.5
2008-03-06;96.9
2008-03-07;97.3
2008-03-08;96.5
2008-03-09;94.5
2008-03-10;91.6
2008-03-11;91.8
2008-03-12;94.3
2008-03-13;97.3
2008-03-14;97.5
2008-03-15;94.6
2008-03-16;100.0
2008-03-17;100.0
2008-03-18;100.0
2008-03-19;100.0
2008-03-20;99.0
2008-03-21;100.0
2008-03-22;98.9
2008-03-23;100.0
2008-03-24;98.4
2008-03-25;100.0
2008-03-26;98.4
2008-03-27;96.3
2008-03-28;92.6
2008-03-29;91.8
2008-03-30;88.2
2008-03-31;84.6
2008-04-01;82.9
2008-04-02;92.8
2008-04-03;100.0
2008-04-04;100.0
2008-04-05;96.9
2008-04-06;100.0
2008-04-07;100.0
2008-04-08;98.0
2008-04-09;98.3
2008-04-10;99.3
2008-04-11;100.0
2008-04-12;100.0
2008-04-13;96.1
2008-04-14;100.0
2008-04-15;100.0
2008-04-16;100.0
2008-04-17;96.3
2008-04-18;94.6
2008-04-19;98.7
2008-04-20;97.2
2008-04-21;93.4
2008-04-22;100.0
2008-04-23;95.2
2008-04-24;90.2
2008-04-25;94.1
2008-04-26;88.5
2008-04-27;83.4
2008-04-28;78.3
2008-04-29;81.9
2008-04-30;78.8
2008-05-01;78.9
2008-05-02;76.6
2008-05-03;74.6
2008-05-04;70.8
2008-05-05;69.1
2008-05-06;65.9
2008-05-07;62.3
2008-05-08;58.5
2008-05-09;54.7
2008-05-10;51.2
2008-05-11;47.9
2008-05-12;44.7
2008-05-13;41.7
2008-05-14;38.8
2008-05-15;36.3
2008-05-16;43.9
2008-05-17;45.3
2008-05-18;45.4
2008-05-19;44.0
2008-05-20;42.0
2008-05-21;41.6
2008-05-22;40.8
2008-05-23;40.9
2008-05-24;40.5
2008-05-25;37.8
2008-05-26;38.7
2008-05-27;37.2
2008-05-28;34.8
2008-05-29;32.8
2008-05-30;30.2
2008-05-31;35.3
2008-06-01;37.0
2008-06-02;34.2
2008-06-03;33.4
2008-06-04;32.3
2008-06-05;29.7
2008-06-06;27.6
2008-06-07;28.0
2008-06-08;28.1
2008-06-09;25.6
2008-06-10;25.3
2008-06-11;24.5
2008-06-12;23.6
2008-06-13;34.2
2008-06-14;32.6
2008-06-15;32.8
2008-06-16;35.2
2008-06-17;34.6
2008-06-18;33.2
2008-06-19;31.4
2008-06-20;34.0
2008-06-21;33.0
2008-06-22;32.6
2008-06-23;45.2
2008-06-24;43.6
2008-06-25;74.0
2008-06-26;70.2
2008-06-27;68.7
2008-06-28;66.3
2008-06-29;62.9
2008-06-30;61.0
2008-07-01;58.4
2008-07-02;55.9
2008-07-03;68.2
2008-07-04;78.0
2008-07-05;76.8
2008-07-06;78.2
2008-07-07;77.0
2008-07-08;77.2
2008-07-09;76.5
2008-07-10;77.2
2008-07-11;84.8
2008-07-12;84.4
2008-07-13;87.5
2008-07-14;85.7
2008-07-15;84.0
2008-07-16;84.1
2008-07-17;83.0
2008-07-18;83.1
2008-07-19;84.5
2008-07-20;83.6
2008-07-21;82.8
2008-07-22;85.5
2008-07-23;84.0
2008-07-24;83.6
2008-07-25;82.3
2008-07-26;79.5
2008-07-27;77.0
2008-07-28;74.3
2008-07-29;71.9
2008-07-30;70.3
2008-07-31;68.2
2008-08-01;66.5
2008-08-02;67.3
2008-08-03;66.0
2008-08-04;66.7
2008-08-05;65.0
2008-08-06;63.0
2008-08-07;60.8
2008-08-08;75.3
2008-08-09;74.6
2008-08-10;73.6
2008-08-11;77.1
2008-08-12;80.0
2008-08-13;77.8
2008-08-14;75.7
2008-08-15;84.7
2008-08-16;90.3
2008-08-17;88.0
2008-08-18;86.0
2008-08-19;89.3
2008-08-20;87.7
2008-08-21;85.0
2008-08-22;84.3
2008-08-23;82.8
2008-08-24;87.1
2008-08-25;89.3
2008-08-26;87.4
2008-08-27;85.1
2008-08-28;84.3
2008-08-29;83.4
2008-08-30;80.9
2008-08-31;78.1
2008-09-01;77.6
2008-09-02;75.9
2008-09-03;79.6
2008-09-04;78.9
2008-09-05;77.4
2008-09-06;87.7
2008-09-07;97.8
2008-09-08;95.8
2008-09-09;92.4
2008-09-10;90.0
2008-09-11;87.3
2008-09-12;86.0
2008-09-13;83.4
2008-09-14;82.6
2008-09-15;81.9
2008-09-16;81.2
2008-09-17;80.4
2008-09-18;79.3
2008-09-19;78.4
2008-09-20;78.1
2008-09-21;90.0
2008-09-22;93.1
2008-09-23;92.1
2008-09-24;94.9
2008-09-25;93.5
2008-09-26;90.7
2008-09-27;88.2
2008-09-28;85.5
2008-09-29;84.5
2008-09-30;84.5
2008-10-01;89.2
2008-10-02;87.1
2008-10-03;86.2
2008-10-04;84.9
2008-10-05;87.2
2008-10-06;88.6
2008-10-07;87.5
2008-10-08;85.1
2008-10-09;85.3
2008-10-10;83.7
2008-10-11;81.3
2008-10-12;79.1
2008-10-13;77.2
2008-10-14;77.2
2008-10-15;77.2
2008-10-16;87.5
2008-10-17;85.9
2008-10-18;84.0
2008-10-19;82.9
2008-10-20;80.8
2008-10-21;79.7
2008-10-22;97.2
2008-10-23;95.1
2008-10-24;93.2
2008-10-25;91.5
2008-10-26;90.4
2008-10-27;100.0
2008-10-28;100.0
2008-10-29;100.0
2008-10-30;100.0
2008-10-31;98.5
2008-11-01;97.7
2008-11-02;96.7
2008-11-03;96.0
2008-11-04;95.3
2008-11-05;94.4
2008-11-06;93.8
2008-11-07;93.2
2008-11-08;92.9
2008-11-09;91.7
2008-11-10;90.8
2008-11-11;89.9
2008-11-12;89.3
2008-11-13;88.7
2008-11-14;87.8
2008-11-15;86.8
2008-11-16;87.9
2008-11-17;87.1
2008-11-18;87.8
2008-11-19;91.0
2008-11-20;100.0
2008-11-21;100.0
2008-11-22;100.0
2008-11-23;100.0
2008-11-24;100.0
2008-11-25;99.7
2008-11-26;99.3
2008-11-27;98.9
2008-11-28;98.0
2008-11-29;97.9
2008-11-30;97.3
2008-12-01;97.6
2008-12-02;97.4
2008-12-03;96.7
2008-12-04;96.1
2008-12-05;97.9
2008-12-06;100.0
2008-12-07;100.0
2008-12-08;100.0
2008-12-09;99.2
2008-12-10;100.0
2008-12-11;100.0
2008-12-12;100.0
2008-12-13;99.8
2008-12-14;99.4
2008-12-15;98.9
2008-12-16;98.4
2008-12-17;100.0
2008-12-18;100.0
2008-12-19;100.0
2008-12-20;100.0
2008-12-21;99.7
2008-12-22;99.6
2008-12-23;99.1
2008-12-24;100.0
2008-12-25;99.7
2008-12-26;99.4
2008-12-27;99.0
2008-12-28;98.3
2008-12-29;97.6
2008-12-30;96.8
2009-01-01;96.7
2009-01-02;96.6
2009-01-03;98.0
2009-01-04;100.0
2009-01-05;100.0
2009-01-06;99.8
2009-01-07;100.0
2009-01-08;99.5
2009-01-09;98.8
2009-01-10;98.2
2009-01-11;97.4
2009-01-12;96.7
2009-01-13;95.9
2009-01-14;95.5
2009-01-15;95.6
2009-01-16;94.9
2009-01-17;97.4
2009-01-18;100.0
2009-01-19;99.1
2009-01-20;99.8
2009-01-21;100.0
2009-01-22;98.7
2009-01-23;98.5
2009-01-24;97.7
2009-01-25;97.2
2009-01-26;96.5
2009-01-27;96.1
2009-01-28;95.7
2009-01-29;95.2
2009-01-30;94.8
2009-01-31;95.9
2009-02-01;96.2
2009-02-02;95.7
2009-02-03;95.2
2009-02-04;93.9
2009-02-05;92.7
2009-02-06;91.6
2009-02-07;90.1
2009-02-08;90.1
2009-02-09;89.2
2009-02-10;92.6
2009-02-11;94.4
2009-02-12;94.0
2009-02-13;92.8
2009-02-14;92.5
2009-02-15;92.0
2009-02-16;98.4
2009-02-17;100.0
2009-02-18;100.0
2009-02-19;99.5
2009-02-20;100.0
2009-02-21;100.0
2009-02-22;100.0
2009-02-23;100.0
2009-02-24;100.0
2009-02-25;99.2
2009-02-26;100.0
2009-02-27;100.0
2009-02-28;100.0
2009-03-01;99.1
2009-03-02;100.0
2009-03-03;99.0
2009-03-04;98.3
2009-03-05;99.6
2009-03-06;99.7
2009-03-07;99.6
2009-03-08;99.5
2009-03-09;98.6
2009-03-10;100.0
2009-03-11;100.0
2009-03-12;100.0
2009-03-13;100.0
2009-03-14;97.7
2009-03-15;100.0
2009-03-16;100.0
2009-03-17;98.8
2009-03-18;96.7
2009-03-19;99.4
2009-03-20;98.3
2009-03-21;95.4
2009-03-22;95.1
2009-03-23;100.0
2009-03-24;100.0
2009-03-25;98.2
2009-03-26;98.7
2009-03-27;97.6
2009-03-28;97.0
2009-03-29;95.5
2009-03-30;94.0
2009-03-31;90.0
2009-04-01;86.1
2009-04-02;82.2
2009-04-03;78.1
2009-04-04;74.5
2009-04-05;72.7
2009-04-06;71.1
2009-04-07;68.1
2009-04-08;69.2
2009-04-09;66.7
2009-04-10;63.3
2009-04-11;60.2
2009-04-12;57.2
2009-04-13;54.4
2009-04-14;51.7
2009-04-15;49.0
2009-04-16;46.6
2009-04-17;51.4
2009-04-18;50.4
2009-04-19;47.8
2009-04-20;45.2
2009-04-21;42.7
2009-04-22;44.4
2009-04-23;44.7
2009-04-24;42.7
2009-04-25;40.1
2009-04-26;38.2
2009-04-27;36.2
2009-04-28;34.4
2009-04-29;33.1
2009-04-30;32.3
2009-05-01;30.3
2009-05-02;28.1
2009-05-03;26.9
2009-05-04;27.3
2009-05-05;26.9
2009-05-06;32.1
2009-05-07;30.7
2009-05-08;29.5
2009-05-09;27.5
2009-05-10;27.5
2009-05-11;36.2
2009-05-12;33.9
2009-05-13;31.6
2009-05-14;29.8
2009-05-15;27.8
2009-05-16;36.1
2009-05-17;35.3
2009-05-18;34.2
2009-05-19;32.4
2009-05-20;33.1
2009-05-21;44.6
2009-05-22;51.8
2009-05-23;48.7
2009-05-24;45.8
2009-05-25;42.0
2009-05-26;61.2
2009-05-27;64.9
2009-05-28;77.1
2009-05-29;80.5
2009-05-30;82.6
2009-05-31;90.1
2009-06-01;89.5
2009-06-02;85.4
2009-06-03;83.8
2009-06-04;81.5
2009-06-05;80.1
2009-06-06;83.5
2009-06-07;79.4
2009-06-08;76.6
2009-06-09;81.7
2009-06-10;77.7
2009-06-11;79.9
2009-06-12;79.2
2009-06-13;74.5
2009-06-14;71.4
2009-06-15;82.9
2009-06-16;93.2
2009-06-17;88.1
2009-06-18;85.2
2009-06-19;84.4
2009-06-20;80.8
2009-06-21;79.8
2009-06-22;78.6
2009-06-23;77.9
2009-06-24;85.7
2009-06-25;95.5
